Date,High,Low,Open,Close,Volume,Adj Close
2000-02-25,26.109375,24.5,25.875,24.625,4176000.0,24.45079231262207
2000-02-28,24.90625,23.75,24.3828125,24.453125,6549600.0,24.280132293701172
2000-02-29,25.75,24.78125,25.0,25.5,6718800.0,25.319602966308594
2000-03-01,25.5625,24.6875,25.5546875,25.09375,5105200.0,24.916227340698242
2000-03-02,24.0625,20.0,24.0625,20.15625,24963600.0,20.013654708862305
2000-03-03,22.93359375,20.6328125,21.046875,22.65625,18611200.0,22.495969772338867
2000-03-06,22.40625,21.0,22.3125,21.453125,6946400.0,21.301355361938477
2000-03-07,21.96875,20.140625,21.953125,20.296875,6066400.0,20.153289794921875
2000-03-08,20.40625,19.625,20.390625,19.765625,8405600.0,19.625795364379883
2000-03-09,20.34375,19.25,19.90625,19.53125,10022000.0,19.39307975769043
2000-03-10,21.421875,19.859375,19.875,20.8125,15000800.0,20.665264129638672
2000-03-13,21.15625,20.125,20.1875,20.53125,6446400.0,20.38600730895996
2000-03-14,22.21875,20.0,21.875,20.359375,12852800.0,20.215343475341797
2000-03-15,21.609375,20.0,20.75,20.890625,9849600.0,20.74283790588379
2000-03-16,23.6875,19.5,21.140625,23.609375,22378000.0,23.442358016967773
2000-03-17,22.84375,21.484375,22.25,21.921875,18887600.0,21.76679229736328
2000-03-20,22.484375,21.40625,22.046875,21.859375,8595200.0,21.70473861694336
2000-03-21,23.015625,21.28125,21.890625,22.921875,10534000.0,22.759721755981445
2000-03-22,25.5,22.984375,23.6953125,25.5,16744800.0,25.319602966308594
2000-03-23,27.390625,24.75,25.140625,26.640625,12223600.0,26.458650588989258
2000-03-24,27.5,26.34375,26.40625,27.046875,7835600.0,26.862117767333984
2000-03-27,28.671875,27.0,27.21875,28.40625,6834400.0,28.21221351623535
2000-03-28,28.84375,27.5,28.1875,27.78125,6964400.0,27.591482162475586
2000-03-29,28.40625,26.96875,27.75,27.84375,5551200.0,27.653554916381836
2000-03-30,29.0,26.75,27.375,26.796875,6503200.0,26.613828659057617
2000-03-31,28.75,26.671875,27.0625,27.828125,7458000.0,27.638031005859375
2000-04-03,28.625,25.75,28.2734375,26.390625,10012400.0,26.210351943969727
2000-04-04,27.25,22.0625,27.109375,25.4375,20696400.0,25.263734817504883
2000-04-05,27.625,24.5,25.25,26.796875,9953200.0,26.613828659057617
2000-04-06,28.65625,27.03125,27.34375,28.65625,10676000.0,28.460500717163086
2000-04-07,31.25,28.90625,28.984375,31.25,11309200.0,31.03653335571289
2000-04-10,31.125,29.0,30.7109375,29.296875,6682800.0,29.096752166748047
2000-04-11,30.5,27.84375,28.6875,29.875,9586000.0,29.670923233032227
2000-04-12,30.25,27.5,30.0,28.015625,10696800.0,27.82425880432129
2000-04-13,29.5,27.0,28.33203125,28.390625,11635200.0,28.196691513061523
2000-04-14,27.734375,23.796875,27.71875,24.453125,14822800.0,24.28608512878418
2000-04-17,28.328125,24.421875,24.53125,28.328125,10586800.0,28.134618759155273
2000-04-18,30.40625,28.328125,28.890625,29.25,8886000.0,29.05019760131836
2000-04-19,29.3125,27.90625,28.9375,28.15625,5971600.0,27.963916778564453
2000-04-20,28.62109375,26.625,28.203125,28.15625,6578800.0,27.963916778564453
2000-04-24,28.0,24.25,26.921875,26.1875,9034800.0,26.008609771728516
2000-04-25,30.375,26.0,26.703125,30.0,14261600.0,29.795072555541992
2000-04-26,30.1875,28.078125,29.640625,28.71875,10008800.0,28.52257537841797
2000-04-27,31.125,26.75,27.015625,30.859375,11139200.0,30.64858055114746
2000-04-28,31.96875,29.5,31.203125,30.234375,11328800.0,30.027847290039062
2000-05-01,32.75,30.53125,30.546875,32.671875,8049200.0,32.448699951171875
2000-05-02,32.1875,28.8125,32.15625,28.875,6946800.0,28.67775535583496
2000-05-03,29.90625,26.0,28.9375,28.1875,12529600.0,27.99495506286621
2000-05-04,28.6875,27.0625,28.375,28.484375,6709600.0,28.2898006439209
2000-05-05,30.203125,27.84375,27.9375,29.921875,6605600.0,29.717479705810547
2000-05-08,29.4375,27.25,29.0625,27.34375,5495200.0,27.156967163085938
2000-05-09,29.40625,26.34375,27.875,28.078125,9874800.0,27.886320114135742
2000-05-10,28.40625,26.4375,27.3125,26.546875,10190400.0,26.365535736083984
2000-05-11,27.5625,25.40625,27.328125,27.09375,10963200.0,26.908674240112305
2000-05-12,28.34375,26.625,27.234375,27.046875,4381600.0,26.862117767333984
2000-05-15,27.65625,26.5625,27.34375,27.5,5064800.0,27.31214714050293
2000-05-16,31.21875,28.109375,28.1171875,30.96875,11287200.0,30.7572021484375
2000-05-17,30.71875,29.125,29.78125,30.078125,6428400.0,29.872663497924805
2000-05-18,31.0625,28.75,30.015625,28.75,5727200.0,28.553613662719727
2000-05-19,29.3125,27.34375,28.5,27.390625,8564000.0,27.20352554321289
2000-05-22,27.53125,25.75,27.53125,27.421875,11500400.0,27.234556198120117
2000-05-23,28.75,26.8125,27.359375,27.234375,10874800.0,27.048337936401367
2000-05-24,27.34375,25.5625,26.875,26.53125,13330400.0,26.35001564025879
2000-05-25,28.125,25.875,26.953125,26.125,5880400.0,25.946544647216797
2000-05-26,26.625,25.40625,26.21875,25.703125,4354400.0,25.527545928955078
2000-05-30,29.1875,26.65625,26.65625,29.140625,6782800.0,28.94156265258789
2000-05-31,29.78125,28.125,28.5625,28.140625,6144800.0,27.948394775390625
2000-06-01,29.984375,28.46875,28.9609375,29.625,6863200.0,29.422637939453125
2000-06-02,31.96875,30.390625,30.390625,31.25,5660400.0,31.03653335571289
2000-06-05,33.0,31.1875,31.25,32.171875,10037200.0,31.952116012573242
2000-06-06,31.828125,28.875,31.828125,28.921875,13826400.0,28.724308013916016
2000-06-07,30.0,28.0625,29.75,28.578125,11221600.0,28.38291358947754
2000-06-08,30.34375,29.046875,29.375,29.59375,8131200.0,29.3915958404541
2000-06-09,30.5,29.875,30.234375,30.171875,4936000.0,29.965776443481445
2000-06-12,31.25,30.3125,31.21875,30.3125,8233600.0,30.105438232421875
2000-06-13,31.91796875,30.0625,30.7890625,31.796875,8335200.0,31.579669952392578
2000-06-14,32.625,30.0,32.2265625,30.46875,11954400.0,30.260618209838867
2000-06-15,31.734375,29.9375,30.75,31.1875,9943600.0,30.974462509155273
2000-06-16,30.1875,28.46875,30.03125,30.0625,17876800.0,29.857141494750977
2000-06-19,32.125,29.671875,29.6796875,31.84375,9478400.0,31.626232147216797
2000-06-20,32.984375,31.375,31.5625,32.8125,11540400.0,32.588356018066406
2000-06-21,32.75,31.1875,32.09375,32.203125,5958800.0,31.98314094543457
2000-06-22,32.25,30.09375,32.0078125,30.265625,4679600.0,30.058879852294922
2000-06-23,30.84375,29.125,30.53125,29.4375,4730800.0,29.236413955688477
2000-06-26,31.75,29.4375,29.8359375,31.171875,4722400.0,30.958940505981445
2000-06-27,30.93359375,29.515625,30.6328125,29.515625,5097600.0,29.314002990722656
2000-06-28,31.48046875,29.91015625,30.109375,31.203125,5057200.0,30.98997688293457
2000-06-29,32.0,30.65625,30.9609375,31.0625,4454400.0,30.850313186645508
2000-06-30,32.5,31.1875,31.4921875,32.5,5107200.0,32.28449249267578
2000-07-03,32.453125,31.640625,32.25,31.96875,1652800.0,31.75676727294922
2000-07-05,32.03125,31.0,31.43359375,31.921875,5099200.0,31.710201263427734
2000-07-06,33.75,31.375,32.140625,33.734375,10177600.0,33.510677337646484
2000-07-07,34.828125,32.78125,33.40625,34.34375,7556400.0,34.11601257324219
2000-07-10,34.421875,33.125,33.984375,33.84375,5060400.0,33.619327545166016
2000-07-11,35.4375,33.5,33.859375,34.5625,5798000.0,34.333309173583984
2000-07-12,35.25,34.625,35.1484375,35.125,3848800.0,34.89208221435547
2000-07-13,35.828125,34.171875,35.25,34.46875,4286800.0,34.24018859863281
2000-07-14,34.9375,33.5,34.9375,34.046875,5538400.0,33.821109771728516
2000-07-17,34.421875,33.375,34.40625,33.765625,3456400.0,33.54172897338867
2000-07-18,33.8125,32.5,33.78125,32.734375,3682400.0,32.51731491088867
2000-07-19,33.94921875,31.90625,33.0546875,32.484375,4300800.0,32.26897048950195
2000-07-20,34.4375,32.625,33.15625,34.3125,5474000.0,34.0849723815918
2000-07-21,34.53125,32.84375,34.046875,33.671875,7378400.0,33.448604583740234
2000-07-24,33.625,30.84375,33.2890625,31.296875,6861200.0,31.08934783935547
2000-07-25,32.03125,30.75,31.7578125,31.71875,6166800.0,31.5084228515625
2000-07-26,31.640625,30.5,31.3671875,30.984375,5663600.0,30.778919219970703
2000-07-27,32.0625,27.4375,30.7578125,28.375,12136400.0,28.186843872070312
2000-07-28,29.28125,26.5625,28.5078125,27.84375,6603600.0,27.65911865234375
2000-07-31,28.8125,25.75,28.0234375,28.625,11458000.0,28.4351863861084
2000-08-01,29.5625,28.25,29.375,28.609375,5923200.0,28.419666290283203
2000-08-02,29.71484375,28.5,28.765625,29.078125,5342000.0,28.885305404663086
2000-08-03,28.625,27.0,27.578125,28.4375,7311600.0,28.248933792114258
2000-08-04,29.890625,28.46875,29.03125,29.1875,3659600.0,28.99395751953125
2000-08-07,30.546875,28.625,29.328125,30.515625,4090000.0,30.31327247619629
2000-08-08,30.796875,29.421875,30.40625,30.359375,3934800.0,30.158063888549805
2000-08-09,31.0,29.0,30.8125,29.078125,3711200.0,28.885305404663086
2000-08-10,29.1875,28.015625,29.1875,28.203125,4460000.0,28.016109466552734
2000-08-11,29.296875,27.53125,28.0625,28.890625,3412800.0,28.699052810668945
2000-08-14,30.44921875,28.8125,29.1875,30.40625,4078800.0,30.204626083374023
2000-08-15,30.875,29.5,30.375,30.03125,3042000.0,29.832111358642578
2000-08-16,30.859375,28.25,29.9375,28.984375,3816400.0,28.792179107666016
2000-08-17,31.25,28.875,28.890625,31.21875,6036400.0,31.011741638183594
2000-08-18,31.03125,30.09375,30.828125,30.640625,4222800.0,30.43745231628418
2000-08-21,31.0,29.5,30.8984375,29.96875,2968800.0,29.770023345947266
2000-08-22,31.0,30.0,30.125,30.5625,2986400.0,30.35983657836914
2000-08-23,31.6875,29.90625,30.078125,31.515625,3900400.0,31.306644439697266
2000-08-24,32.390625,30.578125,31.5546875,32.375,5270400.0,32.16032028198242
2000-08-25,32.53125,31.66796875,32.21875,32.21875,2720400.0,32.005104064941406
2000-08-28,33.375,32.078125,32.59375,32.59375,4372400.0,32.377628326416016
2000-08-29,33.3125,32.625,32.90625,32.90625,2580800.0,32.68804931640625
2000-08-30,32.75,31.828125,32.65625,32.390625,2578000.0,32.175838470458984
2000-08-31,33.375,32.125,32.5,32.5,3675600.0,32.28449249267578
2000-09-01,34.0625,32.875,33.234375,33.828125,4194800.0,33.60380935668945
2000-09-05,34.25,33.3125,34.0,33.3125,2023600.0,33.09160614013672
2000-09-06,33.4375,31.71875,33.265625,31.875,3550400.0,31.66363525390625
2000-09-07,34.25,32.28125,32.375,34.234375,5596400.0,34.00735855102539
2000-09-08,34.5,32.890625,33.90625,33.46875,4988000.0,33.2468147277832
2000-09-11,33.203125,31.375,33.1875,31.8125,6669200.0,31.601551055908203
2000-09-12,32.28125,30.375,31.5,30.703125,6545600.0,30.49953269958496
2000-09-13,32.125,30.4375,30.453125,31.484375,8358000.0,31.275598526000977
2000-09-14,31.9375,31.0,31.78125,31.34375,6306000.0,31.135908126831055
2000-09-15,34.0625,32.5,32.765625,33.15625,20242400.0,32.9363899230957
2000-09-18,35.875,33.5,33.578125,35.5,15124400.0,35.26459503173828
2000-09-19,39.390625,35.5,35.84375,38.21875,19066800.0,37.9653205871582
2000-09-20,39.71875,36.6875,37.5234375,39.4375,11589200.0,39.175987243652344
2000-09-21,39.8125,38.59375,38.90625,39.25,9903600.0,38.98972702026367
2000-09-22,38.375,37.0625,37.6875,37.390625,11998800.0,37.14268493652344
2000-09-25,38.5,36.6875,38.109375,36.90625,9363600.0,36.66151809692383
2000-09-26,37.953125,36.28125,36.71875,37.828125,7230800.0,37.57728576660156
2000-09-27,38.125,36.5,38.0,37.09375,7342000.0,36.8477783203125
2000-09-28,40.5,37.0625,37.34375,40.125,12957600.0,39.86564636230469
2000-09-29,40.05859375,38.40625,38.9765625,38.8125,15857600.0,38.56163024902344
2000-10-02,41.765625,39.0,39.3359375,40.75,14673600.0,40.48659896850586
2000-10-03,42.546875,40.84375,41.125,40.859375,12944400.0,40.59527587890625
2000-10-04,41.171875,38.75,40.6328125,39.5,16005600.0,39.244686126708984
2000-10-05,40.25,36.67578125,39.0625,37.125,10928000.0,36.885032653808594
2000-10-06,38.59375,35.078125,37.0,36.90625,12732800.0,36.6677131652832
2000-10-09,38.125,36.171875,37.03125,37.421875,6672800.0,37.179996490478516
2000-10-10,37.15625,35.03125,36.421875,35.921875,9878400.0,35.6896858215332
2000-10-11,37.875,34.984375,35.0,37.671875,14562000.0,37.42838668823242
2000-10-12,37.875,32.3125,37.84375,32.703125,14028800.0,32.49174499511719
2000-10-13,36.375,32.5,32.78125,36.28125,10051600.0,36.0467414855957
2000-10-16,37.21875,35.375,36.1875,35.453125,6971600.0,35.223968505859375
2000-10-17,34.015625,31.484375,34.0,33.234375,16645600.0,33.01956558227539
2000-10-18,34.28125,30.734375,32.0625,32.265625,9762000.0,32.05707550048828
2000-10-19,34.5,32.75,33.3125,34.390625,7580800.0,34.168338775634766
2000-10-20,35.15625,33.875,34.0,35.015625,6848000.0,34.78929901123047
2000-10-23,35.8125,33.5,34.8125,35.140625,6264400.0,34.91348648071289
2000-10-24,36.34375,33.75,35.75,33.796875,7648400.0,33.57843017578125
2000-10-25,36.1875,32.8125,33.203125,33.75,6066000.0,33.531856536865234
2000-10-26,36.28125,32.0,34.015625,36.21875,8159800.0,35.98464584350586
2000-10-27,37.75,35.21875,36.453125,37.40625,8126600.0,37.164466857910156
2000-10-30,38.875,34.75,37.28125,34.8125,6468200.0,34.58748245239258
2000-10-31,38.0703125,34.625,35.234375,38.03125,8094400.0,37.78543472290039
2000-11-01,38.6875,36.8125,37.625,38.625,7106400.0,38.37533950805664
2000-11-02,41.5,39.21875,39.25,40.40625,7077200.0,40.14508056640625
2000-11-03,41.875,39.875,41.203125,40.34375,5569200.0,40.082977294921875
2000-11-06,43.65625,40.9375,42.40625,41.625,10552400.0,41.35594940185547
2000-11-07,41.5,39.0,39.90625,41.125,7816000.0,40.85918426513672
2000-11-08,42.1875,39.125,42.1328125,40.125,7387400.0,39.86564636230469
2000-11-09,41.8125,38.46875,39.09375,41.59375,7166600.0,41.32490921020508
2000-11-10,41.125,38.15625,40.25,38.71875,7806200.0,38.46848678588867
2000-11-13,38.625,35.5,37.1875,36.03125,6598800.0,35.79835891723633
2000-11-14,41.0,37.5,38.0,40.8125,6372200.0,40.54869842529297
2000-11-15,40.84375,39.34375,40.125,40.59375,4448800.0,40.331363677978516
2000-11-16,42.03125,39.625,39.9375,40.75,5068000.0,40.48659896850586
2000-11-17,42.34375,39.34375,39.4375,41.375,7961200.0,41.107566833496094
2000-11-20,40.0625,37.28125,39.40625,38.0,6724600.0,37.754390716552734
2000-11-21,40.09375,36.75,37.8125,40.0,8485600.0,39.741451263427734
2000-11-22,39.9375,36.09375,39.34375,36.15625,7444200.0,35.922542572021484
2000-11-24,38.125,36.59375,37.3125,37.9375,2708600.0,37.692291259765625
2000-11-27,36.5,34.125,36.3125,34.40625,11166800.0,34.18386459350586
2000-11-28,34.21875,32.21875,34.15625,32.390625,12416400.0,32.18124771118164
2000-11-29,33.9375,31.125,31.1953125,32.15625,9139800.0,31.948408126831055
2000-11-30,33.0,31.125,31.34375,31.6875,9835000.0,31.48268699645996
2000-12-01,35.1875,32.0,33.0,33.65625,7363000.0,33.43870544433594
2000-12-04,34.6875,32.3125,33.75,34.03125,6879200.0,33.81128692626953
2000-12-05,38.78125,34.25,35.28125,38.34375,9599600.0,38.09590530395508
2000-12-06,37.6875,32.6875,36.8125,33.59375,16013400.0,33.37662124633789
2000-12-07,34.8125,31.15625,32.921875,31.5,11310000.0,31.29639434814453
2000-12-08,35.96875,33.03125,33.34375,34.1875,9743800.0,33.966522216796875
2000-12-11,37.1328125,34.625,35.0,37.0625,6810200.0,36.82293701171875
2000-12-12,37.46875,35.0625,36.5625,35.34375,3928000.0,35.11530303955078
2000-12-13,36.03125,32.75,36.03125,33.09375,5060400.0,32.87984085083008
2000-12-14,30.375,28.25,29.25,28.65625,23094400.0,28.471025466918945
2000-12-15,31.71875,29.1875,29.5,31.21875,21335000.0,31.0169620513916
2000-12-18,32.65625,31.25,31.75,31.78125,8495200.0,31.57582664489746
2000-12-19,34.5,31.96875,32.6875,32.0,9614600.0,31.793161392211914
2000-12-20,31.8125,28.3125,30.4921875,28.625,10588000.0,28.439979553222656
2000-12-21,30.9375,28.25,28.875,29.90625,7399600.0,29.712949752807617
2000-12-22,32.9375,30.6875,31.0,32.84375,5164200.0,32.63146209716797
2000-12-26,33.40625,31.25,32.6875,32.96875,3347600.0,32.75565719604492
2000-12-27,33.875,32.125,33.671875,32.75,4227400.0,32.53832244873047
2000-12-28,32.75,30.03125,32.21875,30.8125,6041800.0,30.61333656311035
2000-12-29,31.0,28.3125,30.84375,29.09375,7619600.0,28.90569305419922
2001-01-02,29.25,22.375,29.1875,23.3671875,16813400.0,23.221338272094727
2001-01-03,30.0625,22.03125,23.21875,28.96875,15257000.0,28.78794288635254
2001-01-04,29.375,26.5,28.5,26.875,9609600.0,26.707258224487305
2001-01-05,27.5,25.0,26.75,25.75,8422200.0,25.589277267456055
2001-01-08,25.75,22.75,24.96875,24.78125,8495600.0,24.626577377319336
2001-01-09,27.1875,24.6875,24.84375,24.90625,6550600.0,24.750797271728516
2001-01-10,25.21875,22.8125,24.53125,22.875,14141800.0,22.732223510742188
2001-01-11,25.875,22.59375,22.59375,24.03125,11450800.0,23.88125991821289
2001-01-12,26.28125,24.59375,25.0,25.21875,10660000.0,25.061344146728516
2001-01-16,26.34375,24.40625,25.3125,25.4375,6434000.0,25.27872657775879
2001-01-17,27.4375,25.875,26.40625,26.75,9895400.0,26.58303451538086
2001-01-18,29.1875,26.0625,26.84375,28.0,12529400.0,27.825233459472656
2001-01-19,30.0,28.65625,29.40625,29.125,10374400.0,28.94321060180664
2001-01-22,30.8125,28.6875,28.78125,29.96875,10547200.0,29.78169822692871
2001-01-23,30.0,28.9375,29.84375,29.71875,6972000.0,29.533254623413086
2001-01-24,30.21875,29.0,30.125,30.0625,8105600.0,29.874862670898438
2001-01-25,29.875,27.875,29.8125,28.53125,10328400.0,28.353172302246094
2001-01-26,29.5,28.3125,28.625,29.03125,5026800.0,28.850051879882812
2001-01-29,29.25,26.6953125,29.15625,27.0,10978400.0,26.83147621154785
2001-01-30,27.4375,25.53125,27.03125,26.375,13083800.0,26.210378646850586
2001-01-31,24.5,21.1875,23.65625,21.84375,38108400.0,21.707406997680664
2001-02-01,22.84375,22.09375,22.21875,22.71875,23636600.0,22.576946258544922
2001-02-02,23.21875,21.75,23.125,21.78125,10865000.0,21.645301818847656
2001-02-05,22.75,21.8125,21.96875,22.6875,8620800.0,22.5458984375
2001-02-06,22.8125,21.28125,22.1875,22.0,13664200.0,21.862682342529297
2001-02-07,21.875,19.90625,21.546875,20.15625,16924200.0,20.03044319152832
2001-02-08,20.890625,17.90625,20.4375,17.96875,24277000.0,17.856599807739258
2001-02-09,18.5,17.625,18.3125,17.6875,16247400.0,17.577106475830078
2001-02-12,18.96875,17.65625,17.84375,18.9375,8306800.0,18.81930160522461
2001-02-13,19.4375,18.53125,19.09375,18.59375,10268800.0,18.477697372436523
2001-02-14,20.125,17.96875,18.5,20.03125,9137600.0,19.906219482421875
2001-02-15,20.6875,19.125,20.5,19.46875,11728600.0,19.34723663330078
2001-02-16,19.375,18.0,18.78125,18.15625,15528800.0,18.042922973632812
2001-02-20,18.4609375,17.03125,17.9375,17.125,11586000.0,17.018115997314453
2001-02-21,17.25,15.0,16.90625,15.03125,22444400.0,14.937431335449219
2001-02-22,15.84375,14.21875,15.34375,15.21875,32092800.0,15.123760223388672
